127.0.0.1 - - [06/Nov/2019:15:23:52 +0900] "GET / HTTP/1.1" 200 86
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:26:56 +0900] "GET /ncl_images/aws_1hr/2019/11/06/AWS_1HR_PRCP_2019110616_DAEGU.png' HTTP/1.1" 404 1122
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:26:56 +0900] "GET /js/plugin/highcharts/highcharts.js.map HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:26:56 +0900] "GET /js/plugin/highcharts/modules/exporting.js.map HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:26:56 +0900] "GET /ncl_images/aws_1hr/2019/11/06/AWS_1HR_PRCP_2019110616_DAEGU.png HTTP/1.1" 404 1120
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:27:56 +0900] "GET /flood/rainfall.do HTTP/1.1" 200 8156
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:27:57 +0900] "POST /floodCont/selectRainfallData.do HTTP/1.1" 200 591
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:27:57 +0900] "GET /ncl_images/aws_1hr/2019/11/06/AWS_1HR_PRCP_2019110616_DAEGU.png' HTTP/1.1" 404 1122
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:27:57 +0900] "GET /js/plugin/highcharts/highcharts.js.map HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:27:57 +0900] "GET /js/plugin/highcharts/modules/exporting.js.map HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:27:57 +0900] "GET /ncl_images/aws_1hr/2019/11/06/AWS_1HR_PRCP_2019110616_DAEGU.png HTTP/1.1" 404 1120
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:28:57 +0900] "GET /flood/rainfall.do HTTP/1.1" 200 8156
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:28:57 +0900] "POST /floodCont/selectRainfallData.do HTTP/1.1" 200 591
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:28:57 +0900] "GET /ncl_images/aws_1hr/2019/11/06/AWS_1HR_PRCP_2019110616_DAEGU.png' HTTP/1.1" 404 1122
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:28:57 +0900] "GET /js/plugin/highcharts/highcharts.js.map HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:28:57 +0900] "GET /js/plugin/highcharts/modules/exporting.js.map HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:28:57 +0900] "GET /ncl_images/aws_1hr/2019/11/06/AWS_1HR_PRCP_2019110616_DAEGU.png HTTP/1.1" 404 1120
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:29:57 +0900] "GET /flood/rainfall.do HTTP/1.1" 200 8156
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:29:57 +0900] "POST /floodCont/selectRainfallData.do HTTP/1.1" 200 591
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:29:57 +0900] "GET /ncl_images/aws_1hr/2019/11/06/AWS_1HR_PRCP_2019110616_DAEGU.png' HTTP/1.1" 404 1122
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:29:57 +0900] "GET /js/plugin/highcharts/highcharts.js.map HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:29:57 +0900] "GET /js/plugin/highcharts/modules/exporting.js.map HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:29:57 +0900] "GET /ncl_images/aws_1hr/2019/11/06/AWS_1HR_PRCP_2019110616_DAEGU.png HTTP/1.1" 404 1120
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:30:57 +0900] "GET /flood/rainfall.do HTTP/1.1" 200 8156
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:30:58 +0900] "POST /floodCont/selectRainfallData.do HTTP/1.1" 200 591
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:30:58 +0900] "GET /ncl_images/aws_1hr/2019/11/06/AWS_1HR_PRCP_2019110616_DAEGU.png' HTTP/1.1" 404 1122
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:30:58 +0900] "GET /ncl_images/aws_1hr/2019/11/06/AWS_1HR_PRCP_2019110616_DAEGU.png HTTP/1.1" 404 1120
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:30:58 +0900] "GET /js/plugin/highcharts/highcharts.js.map HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:30:58 +0900] "GET /js/plugin/highcharts/modules/exporting.js.map HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:31:58 +0900] "GET /flood/rainfall.do HTTP/1.1" 200 8156
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:31:58 +0900] "POST /floodCont/selectRainfallData.do HTTP/1.1" 200 591
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:31:58 +0900] "GET /ncl_images/aws_1hr/2019/11/06/AWS_1HR_PRCP_2019110616_DAEGU.png' HTTP/1.1" 404 1122
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:31:58 +0900] "GET /ncl_images/aws_1hr/2019/11/06/AWS_1HR_PRCP_2019110616_DAEGU.png HTTP/1.1" 404 1120
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:31:58 +0900] "GET /js/plugin/highcharts/highcharts.js.map HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:31:58 +0900] "GET /js/plugin/highcharts/modules/exporting.js.map HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:32:58 +0900] "GET /flood/rainfall.do HTTP/1.1" 200 8156
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:32:59 +0900] "POST /floodCont/selectRainfallData.do HTTP/1.1" 200 591
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:32:59 +0900] "GET /ncl_images/aws_1hr/2019/11/06/AWS_1HR_PRCP_2019110616_DAEGU.png' HTTP/1.1" 404 1122
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:32:59 +0900] "GET /js/plugin/highcharts/highcharts.js.map HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:32:59 +0900] "GET /js/plugin/highcharts/modules/exporting.js.map HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:32:59 +0900] "GET /ncl_images/aws_1hr/2019/11/06/AWS_1HR_PRCP_2019110616_DAEGU.png HTTP/1.1" 404 1120
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:33:59 +0900] "GET /flood/rainfall.do HTTP/1.1" 200 8156
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:33:59 +0900] "POST /floodCont/selectRainfallData.do HTTP/1.1" 200 591
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:33:59 +0900] "GET /ncl_images/aws_1hr/2019/11/06/AWS_1HR_PRCP_2019110616_DAEGU.png' HTTP/1.1" 404 1122
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:33:59 +0900] "GET /ncl_images/aws_1hr/2019/11/06/AWS_1HR_PRCP_2019110616_DAEGU.png HTTP/1.1" 404 1120
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:33:59 +0900] "GET /js/plugin/highcharts/highcharts.js.map HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:33:59 +0900] "GET /js/plugin/highcharts/modules/exporting.js.map HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:34:59 +0900] "GET /flood/rainfall.do HTTP/1.1" 200 8156
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:34:59 +0900] "POST /floodCont/selectRainfallData.do HTTP/1.1" 200 591
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:34:59 +0900] "GET /ncl_images/aws_1hr/2019/11/06/AWS_1HR_PRCP_2019110616_DAEGU.png' HTTP/1.1" 404 1122
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:34:59 +0900] "GET /ncl_images/aws_1hr/2019/11/06/AWS_1HR_PRCP_2019110616_DAEGU.png HTTP/1.1" 404 1120
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:34:59 +0900] "GET /js/plugin/highcharts/highcharts.js.map HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:34:59 +0900] "GET /js/plugin/highcharts/modules/exporting.js.map HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:35:59 +0900] "GET /flood/rainfall.do HTTP/1.1" 200 8156
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:35:59 +0900] "POST /floodCont/selectRainfallData.do HTTP/1.1" 200 591
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:35:59 +0900] "GET /ncl_images/aws_1hr/2019/11/06/AWS_1HR_PRCP_2019110616_DAEGU.png' HTTP/1.1" 404 1122
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:35:59 +0900] "GET /js/plugin/highcharts/highcharts.js.map HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:35:59 +0900] "GET /js/plugin/highcharts/modules/exporting.js.map HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:35:59 +0900] "GET /ncl_images/aws_1hr/2019/11/06/AWS_1HR_PRCP_2019110616_DAEGU.png HTTP/1.1" 404 1120
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:36:59 +0900] "GET /flood/rainfall.do HTTP/1.1" 200 8156
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:37:00 +0900] "POST /floodCont/selectRainfallData.do HTTP/1.1" 200 591
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:37:00 +0900] "GET /ncl_images/aws_1hr/2019/11/06/AWS_1HR_PRCP_2019110616_DAEGU.png' HTTP/1.1" 404 1122
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:37:00 +0900] "GET /ncl_images/aws_1hr/2019/11/06/AWS_1HR_PRCP_2019110616_DAEGU.png HTTP/1.1" 404 1120
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:37:00 +0900] "GET /js/plugin/highcharts/highcharts.js.map HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:37:00 +0900] "GET /js/plugin/highcharts/modules/exporting.js.map HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:38:00 +0900] "GET /flood/rainfall.do HTTP/1.1" 200 8156
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:38:00 +0900] "POST /floodCont/selectRainfallData.do HTTP/1.1" 200 591
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:38:00 +0900] "GET /ncl_images/aws_1hr/2019/11/06/AWS_1HR_PRCP_2019110616_DAEGU.png' HTTP/1.1" 404 1122
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:38:00 +0900] "GET /ncl_images/aws_1hr/2019/11/06/AWS_1HR_PRCP_2019110616_DAEGU.png HTTP/1.1" 404 1120
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:38:00 +0900] "GET /js/plugin/highcharts/highcharts.js.map HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:38:00 +0900] "GET /js/plugin/highcharts/modules/exporting.js.map HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:39:00 +0900] "GET /flood/rainfall.do HTTP/1.1" 200 8156
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:39:00 +0900] "POST /floodCont/selectRainfallData.do HTTP/1.1" 200 591
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:39:00 +0900] "GET /ncl_images/aws_1hr/2019/11/06/AWS_1HR_PRCP_2019110616_DAEGU.png' HTTP/1.1" 404 1122
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:39:00 +0900] "GET /js/plugin/highcharts/highcharts.js.map HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:39:00 +0900] "GET /js/plugin/highcharts/modules/exporting.js.map HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:39:00 +0900] "GET /ncl_images/aws_1hr/2019/11/06/AWS_1HR_PRCP_2019110616_DAEGU.png HTTP/1.1" 404 1120
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:40:00 +0900] "GET /flood/rainfall.do HTTP/1.1" 200 8156
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:40:01 +0900] "POST /floodCont/selectRainfallData.do HTTP/1.1" 200 591
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:40:01 +0900] "GET /ncl_images/aws_1hr/2019/11/06/AWS_1HR_PRCP_2019110616_DAEGU.png' HTTP/1.1" 404 1122
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:40:01 +0900] "GET /js/plugin/highcharts/highcharts.js.map HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:40:01 +0900] "GET /js/plugin/highcharts/modules/exporting.js.map HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:40:01 +0900] "GET /ncl_images/aws_1hr/2019/11/06/AWS_1HR_PRCP_2019110616_DAEGU.png HTTP/1.1" 404 1120
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:41:01 +0900] "GET /flood/rainfall.do HTTP/1.1" 200 8156
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:41:01 +0900] "POST /floodCont/selectRainfallData.do HTTP/1.1" 200 591
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:41:01 +0900] "GET /ncl_images/aws_1hr/2019/11/06/AWS_1HR_PRCP_2019110616_DAEGU.png' HTTP/1.1" 404 1122
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:41:01 +0900] "GET /ncl_images/aws_1hr/2019/11/06/AWS_1HR_PRCP_2019110616_DAEGU.png HTTP/1.1" 404 1120
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:41:01 +0900] "GET /js/plugin/highcharts/highcharts.js.map HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:41:01 +0900] "GET /js/plugin/highcharts/modules/exporting.js.map HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:42:01 +0900] "GET /flood/rainfall.do HTTP/1.1" 200 8156
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:42:01 +0900] "POST /floodCont/selectRainfallData.do HTTP/1.1" 200 591
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:42:01 +0900] "GET /ncl_images/aws_1hr/2019/11/06/AWS_1HR_PRCP_2019110616_DAEGU.png' HTTP/1.1" 404 1122
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:42:01 +0900] "GET /js/plugin/highcharts/highcharts.js.map HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:42:01 +0900] "GET /js/plugin/highcharts/modules/exporting.js.map HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:42:01 +0900] "GET /ncl_images/aws_1hr/2019/11/06/AWS_1HR_PRCP_2019110616_DAEGU.png HTTP/1.1" 404 1120
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:43:01 +0900] "GET /flood/rainfall.do HTTP/1.1" 200 8156
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:43:01 +0900] "POST /floodCont/selectRainfallData.do HTTP/1.1" 200 591
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:43:01 +0900] "GET /ncl_images/aws_1hr/2019/11/06/AWS_1HR_PRCP_2019110616_DAEGU.png' HTTP/1.1" 404 1122
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:43:01 +0900] "GET /js/plugin/highcharts/highcharts.js.map HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:43:01 +0900] "GET /js/plugin/highcharts/modules/exporting.js.map HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:43:01 +0900] "GET /ncl_images/aws_1hr/2019/11/06/AWS_1HR_PRCP_2019110616_DAEGU.png HTTP/1.1" 404 1120
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:44:01 +0900] "GET /flood/rainfall.do HTTP/1.1" 200 8156
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:44:02 +0900] "POST /floodCont/selectRainfallData.do HTTP/1.1" 200 591
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:44:02 +0900] "GET /ncl_images/aws_1hr/2019/11/06/AWS_1HR_PRCP_2019110616_DAEGU.png' HTTP/1.1" 404 1122
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:44:02 +0900] "GET /js/plugin/highcharts/highcharts.js.map HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:44:02 +0900] "GET /js/plugin/highcharts/modules/exporting.js.map HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:44:02 +0900] "GET /ncl_images/aws_1hr/2019/11/06/AWS_1HR_PRCP_2019110616_DAEGU.png HTTP/1.1" 404 1120
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:45:02 +0900] "GET /flood/rainfall.do HTTP/1.1" 200 8156
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:45:02 +0900] "POST /floodCont/selectRainfallData.do HTTP/1.1" 200 591
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:45:02 +0900] "GET /ncl_images/aws_1hr/2019/11/06/AWS_1HR_PRCP_2019110616_DAEGU.png' HTTP/1.1" 404 1122
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:45:02 +0900] "GET /js/plugin/highcharts/highcharts.js.map HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:45:02 +0900] "GET /js/plugin/highcharts/modules/exporting.js.map HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:45:02 +0900] "GET /ncl_images/aws_1hr/2019/11/06/AWS_1HR_PRCP_2019110616_DAEGU.png HTTP/1.1" 404 1120
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:46:02 +0900] "GET /flood/rainfall.do HTTP/1.1" 200 8156
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:46:02 +0900] "POST /floodCont/selectRainfallData.do HTTP/1.1" 200 591
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:46:02 +0900] "GET /ncl_images/aws_1hr/2019/11/06/AWS_1HR_PRCP_2019110616_DAEGU.png' HTTP/1.1" 404 1122
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:46:02 +0900] "GET /ncl_images/aws_1hr/2019/11/06/AWS_1HR_PRCP_2019110616_DAEGU.png HTTP/1.1" 404 1120
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:46:02 +0900] "GET /js/plugin/highcharts/highcharts.js.map HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:46:02 +0900] "GET /js/plugin/highcharts/modules/exporting.js.map HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:47:02 +0900] "GET /flood/rainfall.do HTTP/1.1" 200 8156
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:47:02 +0900] "POST /floodCont/selectRainfallData.do HTTP/1.1" 200 591
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:47:02 +0900] "GET /ncl_images/aws_1hr/2019/11/06/AWS_1HR_PRCP_2019110616_DAEGU.png' HTTP/1.1" 404 1122
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:47:02 +0900] "GET /ncl_images/aws_1hr/2019/11/06/AWS_1HR_PRCP_2019110616_DAEGU.png HTTP/1.1" 404 1120
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:47:02 +0900] "GET /js/plugin/highcharts/highcharts.js.map HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:47:02 +0900] "GET /js/plugin/highcharts/modules/exporting.js.map HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:48:02 +0900] "GET /flood/rainfall.do HTTP/1.1" 200 8156
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:48:03 +0900] "POST /floodCont/selectRainfallData.do HTTP/1.1" 200 591
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:48:03 +0900] "GET /ncl_images/aws_1hr/2019/11/06/AWS_1HR_PRCP_2019110616_DAEGU.png' HTTP/1.1" 404 1122
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:48:03 +0900] "GET /ncl_images/aws_1hr/2019/11/06/AWS_1HR_PRCP_2019110616_DAEGU.png HTTP/1.1" 404 1120
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:48:03 +0900] "GET /js/plugin/highcharts/highcharts.js.map HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:48:03 +0900] "GET /js/plugin/highcharts/modules/exporting.js.map HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:49:03 +0900] "GET /flood/rainfall.do HTTP/1.1" 200 8156
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:49:03 +0900] "POST /floodCont/selectRainfallData.do HTTP/1.1" 200 591
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:49:03 +0900] "GET /ncl_images/aws_1hr/2019/11/06/AWS_1HR_PRCP_2019110616_DAEGU.png' HTTP/1.1" 404 1122
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:49:03 +0900] "GET /js/plugin/highcharts/highcharts.js.map HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:49:03 +0900] "GET /js/plugin/highcharts/modules/exporting.js.map HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:49:03 +0900] "GET /ncl_images/aws_1hr/2019/11/06/AWS_1HR_PRCP_2019110616_DAEGU.png HTTP/1.1" 404 1120
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:50:03 +0900] "GET /flood/rainfall.do HTTP/1.1" 200 8156
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:50:03 +0900] "POST /floodCont/selectRainfallData.do HTTP/1.1" 200 591
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:50:04 +0900] "GET /ncl_images/aws_1hr/2019/11/06/AWS_1HR_PRCP_2019110616_DAEGU.png' HTTP/1.1" 404 1122
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:50:04 +0900] "GET /js/plugin/highcharts/highcharts.js.map HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:50:04 +0900] "GET /js/plugin/highcharts/modules/exporting.js.map HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:50:04 +0900] "GET /ncl_images/aws_1hr/2019/11/06/AWS_1HR_PRCP_2019110616_DAEGU.png HTTP/1.1" 404 1120
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:51:04 +0900] "GET /flood/rainfall.do HTTP/1.1" 200 8156
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:51:04 +0900] "POST /floodCont/selectRainfallData.do HTTP/1.1" 200 591
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:51:04 +0900] "GET /ncl_images/aws_1hr/2019/11/06/AWS_1HR_PRCP_2019110616_DAEGU.png' HTTP/1.1" 404 1122
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:51:04 +0900] "GET /js/plugin/highcharts/highcharts.js.map HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:51:04 +0900] "GET /js/plugin/highcharts/modules/exporting.js.map HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:51:04 +0900] "GET /ncl_images/aws_1hr/2019/11/06/AWS_1HR_PRCP_2019110616_DAEGU.png HTTP/1.1" 404 1120
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:52:04 +0900] "GET /flood/rainfall.do HTTP/1.1" 200 8156
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:52:04 +0900] "POST /floodCont/selectRainfallData.do HTTP/1.1" 200 591
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:52:04 +0900] "GET /ncl_images/aws_1hr/2019/11/06/AWS_1HR_PRCP_2019110616_DAEGU.png' HTTP/1.1" 404 1122
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:52:04 +0900] "GET /js/plugin/highcharts/highcharts.js.map HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:52:04 +0900] "GET /ncl_images/aws_1hr/2019/11/06/AWS_1HR_PRCP_2019110616_DAEGU.png HTTP/1.1" 404 1120
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:52:04 +0900] "GET /js/plugin/highcharts/modules/exporting.js.map HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:53:04 +0900] "GET /flood/rainfall.do HTTP/1.1" 200 8156
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:53:05 +0900] "POST /floodCont/selectRainfallData.do HTTP/1.1" 200 591
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:53:05 +0900] "GET /ncl_images/aws_1hr/2019/11/06/AWS_1HR_PRCP_2019110616_DAEGU.png' HTTP/1.1" 404 1122
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:53:05 +0900] "GET /ncl_images/aws_1hr/2019/11/06/AWS_1HR_PRCP_2019110616_DAEGU.png HTTP/1.1" 404 1120
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:53:05 +0900] "GET /js/plugin/highcharts/highcharts.js.map HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:53:05 +0900] "GET /js/plugin/highcharts/modules/exporting.js.map HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:54:05 +0900] "GET /flood/rainfall.do HTTP/1.1" 200 8156
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:54:05 +0900] "POST /floodCont/selectRainfallData.do HTTP/1.1" 200 591
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:54:05 +0900] "GET /ncl_images/aws_1hr/2019/11/06/AWS_1HR_PRCP_2019110616_DAEGU.png' HTTP/1.1" 404 1122
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:54:05 +0900] "GET /ncl_images/aws_1hr/2019/11/06/AWS_1HR_PRCP_2019110616_DAEGU.png HTTP/1.1" 404 1120
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:54:05 +0900] "GET /js/plugin/highcharts/highcharts.js.map HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:54:05 +0900] "GET /js/plugin/highcharts/modules/exporting.js.map HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:55:05 +0900] "GET /flood/rainfall.do HTTP/1.1" 200 8156
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:55:06 +0900] "POST /floodCont/selectRainfallData.do HTTP/1.1" 200 591
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:55:06 +0900] "GET /ncl_images/aws_1hr/2019/11/06/AWS_1HR_PRCP_2019110616_DAEGU.png' HTTP/1.1" 404 1122
